0.03503245	0.2370329	-0.2448244	-0.24182276	-0.10228438	-0.32656154	-0.0041928594	0.2488337	0.23790933	-0.13219249	0.33371773	0.083491735	0.029535154	0.11940275	0.011134655	-0.0013474801	-0.0796701	-0.0014068678	0.16136612	0.1903181	-0.18341215	0.06337842	0.27356914	0.5223068
0.049143024	-0.055170998	0.17117319	0.11266967	0.7653318	0.60452366	-0.10976996	0.08670045	0.034338836	0.07403245	0.18329716	0.13257463	-0.17317417	0.028719826	-0.19626112	-0.2656096	0.3262045	-0.35678378	0.18576215	-0.29248354	0.05964332	-0.467161	-0.3324736	-0.33695325
-0.15778239	0.206115	0.09559609	-0.003514299	0.06891522	0.026740853	-0.106139906	0.05261034	0.06422634	-0.21540435	0.0403857	-0.5687189	0.15022434	0.07435236	0.18536995	-0.018471135	0.1304076	-0.18494636	-0.09386319	-0.35064557	-0.16748841	0.089932434	0.1860038	0.10072796
-0.04874353	-0.024270106	-0.11966769	-0.025225624	0.27122137	-0.16887808	0.47720256	-0.22207396	-0.022247717	0.11965083	0.046727527	0.10348485	-0.25929394	0.30010092	-0.3741673	0.519327	0.43950427	-0.5184189	-0.3687674	-0.5043001	-0.20484273	-0.07070437	0.1928239	0.0922569
-0.24189958	-0.25395778	0.06190954	0.45473054	-0.004089921	0.61254716	-0.21841305	0.04218032	-0.03736926	0.30082992	-0.016145444	-0.13422608	0.31114307	0.24431658	0.24610351	-0.55213886	0.28500032	-0.25950333	-0.14695947	-0.19796704	0.50080943	-0.5816551	0.25000232	-0.098107494
0.21010144	0.22249188	-0.25056577	-0.21009248	-0.01937492	0.30438617	-0.31204152	-0.31468984	0.12977014	-0.2767633	0.2470713	0.23123555	0.013312521	0.65834767	0.037506066	0.3391894	-0.009301068	-0.027145749	0.14177452	0.30426857	-0.19051144	0.14607404	0.21278691	0.1417383
-0.3544613	0.08859242	0.4777724	-0.3738725	-0.24511597	-0.24297653	-0.16672511	-0.030267432	-0.39898342	-0.022576354	0.12562378	-0.053866595	0.6072183	0.322823	-0.049254443	0.08461048	-0.3575188	0.27322313	0.12072391	-0.18252894	0.023378452	0.028025456	-0.19144665	0.09892167
0.07485425	0.17024405	0.16454068	0.4547564	0.050341338	0.3065907	-0.0031503937	0.09478022	-0.15609969	-0.33858192	0.025659746	-0.07347447	0.28239223	0.11657444	-0.36184087	-0.2805847	0.5262016	-0.16545735	-0.25164652	0.16987433	0.2880329	-0.38643715	0.1856918	-0.0076035913
0.044383842	-0.3584846	0.07957201	-0.09991886	0.13098	0.24393687	-0.06447437	0.098038144	0.139215	0.27281532	0.22099157	0.1316853	0.44180158	0.046656553	0.1821759	0.044302426	0.2836601	-0.38096425	-0.091493264	-0.48615992	-0.011660046	-0.38981992	-0.1743756	-0.26274234
0.13276163	0.22141281	-0.17861113	-0.28676298	-0.07116657	-0.57471603	0.40089932	0.23036467	0.06694151	-0.34569338	-0.30440915	-0.0060008755	-0.14427207	-0.048234325	-0.24342221	-0.28005886	-0.21307895	0.04174016	-0.21073063	0.06618302	-0.2730407	0.20277295	0.10616533	0.22425483
0.23450343	0.35386533	0.06677952	0.18686888	0.25621632	0.06544894	-0.040333137	0.6997992	-0.14219755	0.778347	0.48571315	0.19196247	0.47524562	0.23834603	0.06379338	0.30640763	0.29878873	-0.9686668	-0.4974202	0.13640329	-0.25994182	-0.6208426	0.20448054	-0.17226598
0.63409346	0.37027153	0.36018652	-0.2678486	0.057156295	-0.03589775	-1.0647386	-0.2375704	-0.3388126	-0.01748104	-0.14154541	-0.19914117	0.036675785	-0.0864286	-0.13283777	-0.020414481	-0.5215081	0.51029867	0.5296309	0.08089002	-0.049399644	0.12334492	-0.08803455	-0.034313712
-0.5905003	-0.093584806	0.30236554	-0.39284742	-0.08316738	-0.08157543	-0.25204596	0.00025060438	-0.30766448	-0.096051745	-0.32268342	0.37113598	0.45560586	0.18308651	0.010113545	0.052499544	-0.4047338	0.124590926	-0.22060736	0.23924024	0.24181737	0.0849352	-0.5837667	-0.17355767
-0.35500646	-0.04513282	-0.15882745	-0.10248907	-0.31973943	-0.3828735	-0.15155345	0.25168046	0.06206598	-0.18721417	0.15868056	0.0602826	0.38750362	0.28960627	-0.38295257	-0.20155498	0.42236274	-0.47394446	-0.1968569	0.00031275986	-0.007624346	-0.024423484	0.11720248	0.24744953
-0.030186519	0.3918655	-0.12295364	0.26515192	0.031486366	-0.21847096	-0.057787742	0.21199179	0.053199634	0.092157766	0.17300601	-0.09923115	-0.24669227	0.18318428	0.27553198	0.24944368	-0.48670626	-0.049690336	-0.22270381	-0.48222715	0.18381542	-0.35076812	-0.19999443	0.002554936
0.20670483	-0.026000572	0.3316319	0.282099	0.25599387	0.09804801	-0.24940239	0.01187633	-0.20358805	0.09989039	0.23707786	-0.025463609	0.075937286	0.10147509	-0.2050436	0.3067637	0.1638359	-0.17993085	-0.13309653	0.014543263	-0.106216475	-0.4845118	-0.05936598	-0.24841613
-0.00055433303	0.42526463	-0.35892	-0.11437019	-0.24842933	0.060982004	0.13301404	0.47981557	0.34594247	0.28976312	0.047501035	0.32447305	-0.30252618	-0.1007715	1.1295097	0.1254591	-0.05976608	-0.09470119	-0.3364486	-0.36073673	-0.50321454	-0.056063	-0.021747714	0.041730948
0.025567599	-0.12555805	-0.27977112	0.0061283144	0.015162553	-0.40622845	0.042122822	0.16337712	0.23821777	0.2670995	-0.34880087	0.28030485	0.124958634	-0.25300473	-0.07470351	-0.36926895	-0.23562385	-0.022949316	-0.37935895	0.17726393	0.37984598	-0.07724152	-0.36182806	0.14146468
0.06221832	0.05761423	-0.11011543	0.062476587	0.1732339	0.17475963	-0.3583217	0.15237254	0.28030512	-0.44166738	-0.28950164	-0.5573049	-0.38814095	0.016665267	-0.23788635	-0.46002018	0.42971453	0.034247763	0.31314644	0.4463124	-0.08047183	0.06762459	0.35496667	-0.25624895
-0.2237708	0.5339213	0.48289555	-0.31587437	-0.078641795	-0.45232463	0.07521639	0.07705504	-0.50270045	0.14717518	0.14972402	-0.30089685	0.69262344	0.12628771	0.013591481	-0.08375822	-0.318766	0.029349333	-0.11605635	-0.5306399	0.030112484	0.17943661	-0.13267444	0.52628344
0.12615794	0.13608675	-0.30625072	0.19547753	0.014226486	-0.09250753	-0.36301157	0.1347759	0.09147065	-0.0014686198	-0.1398997	0.14687188	-0.3226259	-0.13871932	0.22139926	-0.31907755	0.27760065	0.16368842	-0.10713025	0.22744998	0.06133511	0.027241124	0.45484138	0.34267685
0.37751004	-0.13317353	-0.115671314	0.18972795	0.06536957	-0.117514305	0.14553165	-0.14400743	0.17888032	-0.1706861	-0.27624533	0.18429624	-0.28240654	-0.33525237	-0.07989005	0.0007580098	0.17778979	0.0549593	-0.15359175	0.15809546	0.4371421	-0.3332055	-0.026589194	-0.26970407
-0.17860729	-0.1026679	0.015697125	0.14192556	-0.14173913	0.16241811	-0.0017210401	-0.04067817	-0.101537086	0.30758232	-0.29322773	-0.0496409	0.02267313	-0.18144354	0.25262374	-0.51057386	0.18209715	-0.048198685	-0.2655793	-0.43728918	-0.12702405	-0.1619814	-0.19662373	-0.23262332
-0.06353413	0.025217097	-0.21594365	0.050605755	0.05988145	-0.33732143	0.23331775	0.05286837	0.07240175	-0.06661017	-0.21038842	0.03763348	-0.035713777	-0.31391627	0.09704862	-0.33740887	0.16191344	-0.05867792	-0.1719014	-0.53465337	0.06103198	-0.25374568	0.27623674	0.1321306
-0.010044664	0.15327474	0.014014126	-0.16265577	0.08759952	-0.4309552	0.76536363	-0.13605645	-0.19584815	0.030901399	0.0025712948	-0.086734176	-0.053369176	-0.25221038	-0.03998152	-0.17512776	-0.13688326	0.12137219	-0.2619508	-0.6629537	-0.01629988	0.25436515	0.07247396	-0.016294718
0.0474975	0.15587372	0.07700635	-0.088299386	0.04386074	-0.025395386	-0.21671468	0.23305868	0.0046001594	-0.090201624	-0.13817187	0.02553448	0.3360491	0.041130856	0.02055097	0.2083932	-0.21854924	-0.1128049	0.24480337	0.26754773	0.08049629	0.056347907	-0.12781346	-0.13404408
0.38849157	-0.0014003549	0.22463924	-0.014031061	-0.07226168	-0.24296261	-0.03353841	0.2040454	-0.035937373	0.19465645	0.1190842	-0.012903724	0.13191792	0.15224452	-0.05198974	0.47194463	-0.14860949	-0.14461437	-0.17538305	0.020377187	-0.50602376	-0.14781106	-0.2870778	-0.2703907
-0.15646306	0.35192654	0.12584415	-0.046661388	0.35236594	0.49299997	-0.16435286	-0.103183575	-0.27712554	0.15501307	0.46769622	0.07979863	-0.0051662587	0.64266	-0.047541354	0.2519398	-0.21524622	-0.33762723	0.27866995	-0.110909455	0.15748097	-0.2299858	-0.6560142	-0.2852922
-0.37982744	0.06759576	0.38814563	-0.080525376	0.0907319	-0.26791072	-0.11069105	-0.18404484	-0.27225706	0.12946327	-0.20624174	-0.021624504	0.31646362	0.046126135	-0.38370416	0.1005449	-0.64540327	0.4283736	-0.019405076	0.08991332	0.6834215	0.024786472	-0.35307246	0.029039321
-0.11082175	0.3152718	0.48691493	-0.048953846	-0.14341027	0.09813351	-0.09428501	-0.00996797	-0.4903334	0.049905077	0.4187718	-0.044380885	0.16531773	0.6254701	0.03458102	0.5302707	0.0641284	-0.032960426	0.07174842	-0.092705466	-0.35799766	-0.13678133	-0.19800487	-0.180399
0.18879813	-0.20001283	0.18511663	0.29023692	0.30972642	0.3052665	-0.23460153	0.099519886	-0.16422848	-0.08339368	-0.06713923	0.16561529	0.24042787	-0.32831794	-0.05537235	-0.3072387	0.2049297	-0.025631519	-0.02968265	0.04954705	0.10763638	-0.1398526	-0.052605595	0.10097007
0.33100522	0.07827055	0.3427682	0.26409367	0.20648967	0.44212726	-0.27846646	0.04566601	-0.1448354	0.0017568683	0.116419956	0.052031185	0.052112147	0.07284502	-0.0072433823	0.064064175	0.24922594	-0.025710518	-0.10632619	-0.21049888	0.06547956	-0.43328166	-0.45057112	-0.13028008
0.38664892	-0.011369808	-0.0040012375	0.13746378	0.43650743	0.7877714	-0.59196806	-0.21595012	0.06416606	-0.7537409	-0.36994174	-0.01433396	-0.14691341	-0.3528036	-0.042224005	-0.26068825	0.18982473	0.041893933	0.69291705	0.6290293	0.5050938	0.008357898	0.3234165	-0.21568547
-0.13626286	-0.12476696	-0.17960763	-0.49210697	-0.0012875781	-0.2605265	0.050105512	-0.17166235	0.09992252	0.20957032	0.34864345	-0.21514991	-0.09245797	0.2004472	-0.16109101	-0.014295358	-0.039584324	-0.05690166	0.4062209	-0.137374	-0.5397223	0.23129621	0.1829801	-0.046177242
0.3910609	-0.11755484	0.13074219	0.5033596	-0.024236714	0.12402716	-0.37535405	-0.24825144	-0.13708144	0.47823265	0.20329358	-0.10960541	-0.055692095	-0.01490916	0.012874403	0.07316595	-0.061384898	-0.22356482	-0.008265357	0.2668092	0.091855556	-0.40312624	0.0048676836	-0.32512742
0.52022946	0.0027831038	0.52177256	-0.2938663	-0.26823443	-0.42488703	-0.19562511	-0.4001798	-0.64457744	0.2198558	-0.23154464	-0.08558238	-0.122368515	-0.0014842334	-0.34988454	0.20730625	-0.3092389	0.36701846	0.085590795	0.092259765	-0.008755038	0.046115793	-0.28964764	-0.32775688
-0.19631371	0.09556367	0.22471651	-0.2739211	0.3746291	-0.27824035	0.51819986	0.18852177	-0.17533836	0.12834789	0.63429004	0.4905251	0.33060157	0.23109877	0.18901208	0.8020281	-0.1134243	-0.20924905	-0.1700059	-0.44312865	-0.17376937	0.19129209	-0.15702824	0.46377155
0.18470623	0.2518617	0.260446	-0.13367692	0.1516172	0.013029777	-0.3326132	0.25251573	-0.074501	-0.05752089	0.25240514	0.03685579	0.41847774	-0.077999964	-0.09055776	0.18376294	0.18345813	-0.21156476	-0.16476065	0.10435004	-0.2866264	-0.09126371	0.09050567	0.19513178
-0.1934013	0.33359444	0.026424855	-0.049012557	-4.6067697e-05	-0.046499178	0.5806581	0.40347987	0.11041352	-0.25057998	0.24504527	0.27098775	-0.19542384	0.2324819	0.01556152	0.03021888	0.33566263	-0.44140288	-0.46080703	-0.14834738	-0.4791156	0.021900976	0.010975213	0.2760355
-0.014006354	0.16522394	0.09130983	-0.2040429	-0.23573431	-0.2829498	0.13863297	0.13735954	-0.31711924	0.4142015	0.36732236	0.5418166	0.8301838	0.2983815	0.11786151	0.34259376	-0.010548115	-0.24687625	-0.5928884	0.0047600404	-0.32789904	-0.11009174	-0.09758692	0.38109174
-0.11846742	0.24271964	-0.062034555	-0.7604298	-0.5155385	-0.98380506	-0.3833833	-0.12088798	-0.14370249	-0.048809204	-0.5319656	0.28021562	0.07269825	0.039173078	-0.0560411	0.031031596	0.010139399	0.18976727	-0.35162684	0.33350143	-0.4937878	0.8434147	-0.2940055	0.47986674
-0.23592529	0.26761365	-0.48297253	-0.34027347	-0.27915096	-0.4188881	0.43536538	0.06616071	0.26621926	0.30484945	0.23814847	0.7252829	0.049706403	0.48509037	0.10763367	0.08067641	0.05213228	-0.090710595	-0.4179299	-0.04846362	-0.5057132	0.050156835	-0.44102836	0.23803666
0.4337325	-0.2453122	0.17989828	-0.006499504	-0.013694833	0.19313963	-0.3849546	-0.63689566	-0.46665052	0.30331495	-0.2906124	0.1558772	-0.27770987	-0.046453357	0.04488784	0.18923113	-0.08599103	0.28704178	0.10866147	0.09356531	0.14220643	-0.19470543	0.11397349	-0.41510123
0.35288343	0.436233	0.0018373035	-0.1691881	-0.09836719	-0.10638676	-0.40785864	0.09607582	-0.011752727	0.41652247	0.43983752	-0.014669995	-0.081519924	0.14991233	0.36840957	0.42006284	-0.41593245	-0.033868164	0.2462564	0.30321285	-0.33575854	-0.0070103426	-0.046414588	0.04661849
0.97095114	0.20123853	-0.34618378	0.062349696	0.045682292	-0.33609584	-0.04500804	0.21746843	-0.017580518	0.4965424	-0.3161321	0.5718898	-0.06553758	-0.15632784	0.21331245	0.0038100744	-0.08641292	-0.45867184	-0.6862485	0.35685414	-0.093459085	-0.5102171	0.050718907	-0.2446055
0.34590206	-0.050600287	0.1633386	-0.27753106	-0.022890814	-0.12065591	0.054764275	0.13532437	0.022299735	0.08914771	0.03633831	-0.21016726	0.49379244	-0.090062164	0.04295476	0.25328568	-0.27026442	-0.23448782	0.01830621	-0.16865362	-0.008662154	-0.024778796	-0.26047584	0.09118371
-0.11073403	0.09814654	0.21990657	0.2019471	0.060449217	0.054261066	-0.030344797	-0.15058787	0.039297692	-0.26698607	-0.13837527	-0.15253165	0.2313324	-0.1945923	-0.14414717	-0.46443903	-0.08509585	0.053684294	-0.16771491	-0.23618597	0.09451126	-0.18072692	-0.1220685	-0.012470892
0.14248222	0.39295465	-0.059543073	-0.024504295	0.058552187	0.25478777	-0.1571814	0.38379633	-0.03286564	-0.073245436	0.2291817	0.0961836	0.108671136	0.13885893	0.17549153	0.14078766	-0.16444233	-0.088107124	-0.055897202	0.18471718	-0.016647572	0.078314304	-0.12881075	0.1145216
-0.07306295	0.32116294	-0.4189123	-0.46686396	-0.05833402	-0.08309203	0.08877895	0.42189595	0.6992446	0.37743846	0.21774638	0.16190934	0.045524694	0.12452594	0.5834064	-0.07692299	-0.5111268	-0.38997793	-0.13762355	-0.31370395	-0.60967284	0.09621856	-0.5492135	0.055716027
0.41842225	-0.24712682	-0.27899295	0.21060248	0.010826794	0.40818533	-0.38919142	-0.24491285	0.0836941	-0.06891842	-0.2331718	-0.10134022	-0.48375154	0.20153643	-0.31680143	0.08047816	0.43684837	-0.12132476	0.12784119	0.53255844	-0.007618291	-0.37797058	-0.014058382	-0.3527306
0.52271104	-0.35234714	-0.01606262	0.2743234	0.18494062	0.08213308	0.091284305	-0.26177898	-0.23053202	-0.031489458	-0.20898837	0.12762477	-0.07420969	-0.031449895	-0.526325	-0.0017814764	-0.07123389	0.24035814	0.2615972	0.69388777	0.2608427	-0.14296229	0.036451034	0.047307305
0.14832851	0.09926042	-0.034320395	-0.5329153	0.07880916	-0.28401396	-0.0023426155	-0.112591445	-0.14345656	-0.013914883	0.20229179	0.15781717	0.65313303	0.23946719	-0.24683517	0.37639558	-0.053714864	-0.14141588	0.015778955	-0.10942954	-0.26417482	0.23025297	0.22009909	0.75491446
-0.084624	0.49144638	0.46243495	-0.2812081	0.3839688	-0.26678914	0.3040822	-0.020534072	-0.42844522	-0.08609529	0.41676548	0.5060782	-0.0554024	0.34557602	0.13101383	0.56393147	-0.27808794	-0.086004436	-0.29001075	-0.261129	-0.07954219	-0.13103373	-0.1629462	0.21475749
-0.10025931	0.060270976	-0.007957318	-0.03000047	-0.29293737	-0.14945993	-0.077339254	-0.021049734	0.123368934	0.3421597	0.06220666	-0.19337021	0.15017718	-0.03981429	0.2566775	0.13418877	-0.095072754	0.0843032	0.15740758	0.12488725	-0.015511339	0.030217819	-0.1650326	0.12225755
-0.5741808	-0.059125423	0.1577944	0.49147218	-0.08086567	0.21580048	-0.24703592	-0.09750343	-0.18509246	-0.029663583	-0.34053317	-0.41043538	-0.045657106	-0.0016792933	0.34417167	-0.39635354	0.4459832	-0.31581926	-0.49140435	-0.07657997	0.48400474	-0.14210321	0.41220638	-0.19798477
-0.12579359	0.21773961	0.07888727	-0.20793562	-0.2381465	0.5097355	-0.5677598	-0.1260766	-0.09745871	-0.022548566	0.20079924	-0.11934936	0.29133394	0.37523934	0.46994445	-0.3019457	0.042395387	-0.0008115895	0.29505596	0.14001828	-0.2678356	-0.1088542	-0.16303995	-0.07972859
0.40385902	0.3203923	0.21667622	-0.18053083	-0.19451573	0.2921342	-0.26824856	-0.10185117	-0.15427808	0.035000466	0.27161124	-0.0426272	-0.10527617	0.09094983	0.061094772	0.18547678	-0.20979331	-0.008573417	-0.088093646	-0.18719117	-0.23386168	0.0039688945	-0.39124766	-0.014269644
-0.08158665	0.38173637	-0.29155904	-0.20968306	-0.4425725	0.007384618	-0.26159245	-0.012648119	0.4310604	0.20258573	0.44687745	-0.4740055	-0.040246435	0.36296627	0.296029	0.21992923	-0.13707513	0.03291146	-0.10473611	0.0051207813	-0.61822486	0.123195626	-0.0449949	0.352861
-0.2189143	-0.04944335	-0.46029833	-0.5120773	-0.3910117	-0.116341084	0.30628365	-0.42763007	0.2986113	-0.26625434	-0.54543924	0.40149808	-0.39560497	-0.13930784	-0.026661519	0.1233196	-0.029807825	0.22078057	-0.1838133	0.33816367	0.27022198	1.0135441	0.17703994	-0.07855279
-0.059721	0.28209487	0.2924328	0.09055394	-0.040416077	-0.221049	-0.16652927	0.15373796	-0.30367133	-0.03588563	-0.12920938	-0.0074856547	0.12604673	0.17073205	-0.013307959	0.05860451	0.16326067	0.06411256	-0.3221622	0.31039637	-0.0014825858	-0.18319023	-0.0008953621	-0.00591973
0.0911195	0.100201935	0.15260069	-0.050052878	0.3113571	-0.030004218	-0.28713158	-0.021831734	-0.09827679	-0.22714187	-0.055088524	-0.08635035	-0.06636096	-0.22955418	-0.18179841	0.009952313	-0.2361511	0.4850221	0.18073292	0.33562663	0.2665248	0.08125177	-0.19650333	-0.025943741
0.573905	0.0037630557	0.18073557	0.17633502	0.020016178	-0.12041247	0.17197965	-0.28672448	-0.2260869	-0.026290257	-0.13957262	-0.16705672	-0.31063756	-0.22259505	-0.48894584	0.11539263	-0.15336952	0.2857058	0.1142416	0.06431249	0.07282164	-0.17070295	-0.2285039	-0.2964412
-0.4404309	0.34561548	0.36072326	-0.20004149	0.06679739	-0.13255665	0.09192974	0.18824102	-0.5088059	-0.20957956	0.32432547	0.13458931	0.31431168	0.45136628	-0.16333792	0.22805607	0.042132597	-0.10349808	-0.3606028	-0.34025675	-0.09121392	-0.038341768	-0.07584899	0.46687046
-0.41268328	0.5147064	-0.17007795	-0.5693008	-0.42584154	-0.8159437	-0.092235066	0.39537	0.15899892	0.45508257	0.16975881	0.13999507	0.14315026	0.11759505	0.39334208	0.027315112	-0.22395411	0.093345985	-0.47357592	0.27954936	-0.3384177	0.3401212	-0.43269327	0.6351291
0.41657332	-0.16902635	0.3656686	0.34484118	0.13198018	0.27022564	-0.54588443	-0.15667123	-0.27272183	-0.22169252	-0.116819076	-0.35026366	-0.3317116	-0.29739153	-0.3353311	-0.33059677	0.2308876	0.09947899	0.45008004	0.26759517	0.42397058	-0.47003734	0.1446041	-0.30815393
-0.14298798	0.2094524	0.21726044	-0.4134602	-0.7159707	-0.14669336	0.09276923	-0.06520503	0.014631891	-0.57900894	0.16044207	-0.47279394	0.18551727	0.05619468	0.095699295	0.2568252	-0.1887849	0.23905809	-0.021633476	-0.12737164	-0.2476029	0.5181032	-0.09584138	0.19443966
0.29975343	0.10204076	0.15570012	-0.012221265	-0.20744804	-0.044355933	0.15006669	0.14216308	-0.04740051	0.23302649	-0.0068279114	0.16665187	0.094831176	-0.2945549	0.13904668	0.3246443	0.17416269	0.23385614	-0.13456857	-0.04761626	-0.017703539	-0.05802309	-0.23296234	-0.057407588
-0.12654269	-0.2177597	0.02346028	0.3099802	0.013125204	0.26120597	0.041587234	0.0783521	0.13986394	-0.2947255	0.08656437	-0.2852246	0.4074308	0.16850883	-0.27639192	-0.10868525	0.038853675	-0.33164755	-0.17437808	-0.008394466	0.27018625	-0.23443885	0.23958378	0.18844172
0.01115588	0.18511027	0.11522112	-0.27587667	-0.25428873	-0.07446064	-0.18219125	0.16308883	-0.12737255	0.6424676	0.24210995	0.17449132	0.41204557	0.21041304	0.1646297	0.06512294	-0.47907695	-0.08931674	0.0044889427	-0.07671969	0.062271677	-0.10231778	-0.37827158	-0.2677481
-0.098401785	0.19413589	0.07567306	-0.0986777	0.5529871	0.14880992	0.20804006	0.24456505	-0.015438966	0.036993712	-0.089183934	0.22696699	-0.43829602	0.31412226	-0.0031324155	0.42369977	-0.007107661	-0.11425231	-0.32256287	-0.027269904	-0.22058551	0.09585283	-0.22588257	-0.12219595
-0.1282807	-0.014323636	0.2332547	0.08355468	-0.016496813	0.35447794	-0.19769879	-0.024029585	-0.4340809	0.060111847	0.31388968	0.14219415	0.19145651	0.24249293	0.27788058	0.06273269	-0.03397521	0.14053589	-0.18226351	-0.1792895	0.2849134	-0.07980846	-0.16417824	0.17663592
-0.19438721	0.30747938	0.24667005	-0.12779953	-0.08588683	-0.1233889	-0.04192642	0.05437691	-0.22132803	0.32544208	0.30892164	0.20190921	-0.16054536	0.3844634	0.28634143	0.8456093	-0.25373098	-0.005767023	-0.34718803	-0.3091575	-0.057616804	0.052789953	-0.47971103	0.057821028
-0.08410381	0.33960775	0.28411213	-0.05396287	0.54153866	-0.27760044	0.25209102	-0.0080773905	-0.6134839	-0.042262234	0.18874247	0.46841162	-0.1319128	0.22071376	-0.36572692	0.24675676	-0.008601968	-0.09133087	-0.22091205	-0.26652896	0.092576556	-0.077847436	0.06484187	0.29831073
0.16101936	0.059321966	-0.13466361	-0.21794176	-0.2522012	0.01994941	-0.16319291	0.010399409	0.19252007	-0.29402444	0.12671705	0.15606934	0.20949447	0.40673488	-0.3205994	0.006450405	-0.23503406	0.10160733	0.08108523	0.5636834	-0.27951607	0.17718238	-0.2403205	0.2113118
